+86.832000E+00,+9.205E-03,+56.067E-03,+159.833E-03,-8.368E-03
+86.833600E+00,+12.552E-03,+49.372E-03,+169.874E-03,-8.368E-03
+86.835200E+00,+19.247E-03,+56.067E-03,+173.222E-03,-41.841E-03
+86.836800E+00,+15.900E-03,+46.025E-03,+173.222E-03,-8.368E-03
+86.838400E+00,+9.205E-03,+59.414E-03,+169.874E-03,+58.577E-03
+86.840000E+00,+15.900E-03,+46.025E-03,+173.222E-03,-8.368E-03
+86.841600E+00,+5.858E-03,+46.025E-03,+176.569E-03,-8.368E-03
+86.843200E+00,+25.941E-03,+56.067E-03,+186.611E-03,-8.368E-03
+86.844800E+00,+9.205E-03,+35.983E-03,+179.916E-03,+58.577E-03
+86.846400E+00,+12.552E-03,+46.025E-03,+166.527E-03,-8.368E-03
+86.848000E+00,+22.594E-03,+42.678E-03,+166.527E-03,-8.368E-03
+86.849600E+00,+15.900E-03,+42.678E-03,+176.569E-03,+25.105E-03
+86.851200E+00,+19.247E-03,+42.678E-03,+173.222E-03,+25.105E-03
+86.852800E+00,+12.552E-03,+42.678E-03,+176.569E-03,-8.368E-03
+86.854400E+00,+9.205E-03,+29.289E-03,+163.180E-03,-8.368E-03
+86.856000E+00,+12.552E-03,+39.331E-03,+173.222E-03,+25.105E-03
+86.857600E+00,+15.900E-03,+46.025E-03,+166.527E-03,+25.105E-03
+86.859200E+00,+15.900E-03,+49.372E-03,+166.527E-03,-8.368E-03
+86.860800E+00,+9.205E-03,+29.289E-03,+169.874E-03,-8.368E-03
+86.862400E+00,+12.552E-03,+35.983E-03,+173.222E-03,+25.105E-03
+86.864000E+00,+12.552E-03,+35.983E-03,+176.569E-03,+25.105E-03
+86.865600E+00,+5.858E-03,+42.678E-03,+163.180E-03,-8.368E-03
+86.867200E+00,+12.552E-03,+29.289E-03,+166.527E-03,-8.368E-03
+86.868800E+00,+12.552E-03,+32.636E-03,+156.485E-03,-8.368E-03
+86.870400E+00,+12.552E-03,+35.983E-03,+173.222E-03,+25.105E-03
+86.872000E+00,+9.205E-03,+25.941E-03,+166.527E-03,-41.841E-03
+86.873600E+00,+9.205E-03,+19.247E-03,+173.222E-03,-8.368E-03
+86.875200E+00,+15.900E-03,+35.983E-03,+169.874E-03,+25.105E-03
+86.876800E+00,+5.858E-03,+32.636E-03,+159.833E-03,+25.105E-03
+86.878400E+00,+9.205E-03,+35.983E-03,+163.180E-03,+25.105E-03
+86.880000E+00,+9.205E-03,+46.025E-03,+169.874E-03,-8.368E-03
+86.881600E+00,+12.552E-03,+32.636E-03,+166.527E-03,-8.368E-03
+86.883200E+00,+12.552E-03,+22.594E-03,+176.569E-03,+25.105E-03
+86.884800E+00,+19.247E-03,+25.941E-03,+179.916E-03,+25.105E-03
+86.886400E+00,+12.552E-03,+35.983E-03,+166.527E-03,+25.105E-03
+86.888000E+00,+9.205E-03,+32.636E-03,+169.874E-03,+25.105E-03
+86.889600E+00,+5.858E-03,+42.678E-03,+179.916E-03,+25.105E-03
+86.891200E+00,+9.205E-03,+32.636E-03,+166.527E-03,+25.105E-03
+86.892800E+00,+9.205E-03,+35.983E-03,+173.222E-03,+58.577E-03
+86.894400E+00,+5.858E-03,+25.941E-03,+169.874E-03,+58.577E-03
+86.896000E+00,+2.510E-03,+42.678E-03,+173.222E-03,+25.105E-03
+86.897600E+00,+12.552E-03,+35.983E-03,+173.222E-03,-8.368E-03
+86.899200E+00,+9.205E-03,+29.289E-03,+173.222E-03,+25.105E-03
+86.900800E+00,+5.858E-03,+39.331E-03,+179.916E-03,+25.105E-03
+86.902400E+00,+15.900E-03,+22.594E-03,+173.222E-03,+25.105E-03
+86.904000E+00,+9.205E-03,+22.594E-03,+166.527E-03,-8.368E-03
+86.905600E+00,+12.552E-03,+35.983E-03,+163.180E-03,-41.841E-03
+86.907200E+00,+15.900E-03,+35.983E-03,+169.874E-03,-8.368E-03
+86.908800E+00,+9.205E-03,+29.289E-03,+166.527E-03,-8.368E-03
+86.910400E+00,+15.900E-03,+22.594E-03,+166.527E-03,+25.105E-03
+86.912000E+00,+9.205E-03,+22.594E-03,+169.874E-03,-8.368E-03
+86.913600E+00,+9.205E-03,+22.594E-03,+179.916E-03,-8.368E-03
+86.915200E+00,+9.205E-03,+29.289E-03,+173.222E-03,-41.841E-03
+86.916800E+00,+12.552E-03,+22.594E-03,+179.916E-03,+25.105E-03
+86.918400E+00,+9.205E-03,+39.331E-03,+176.569E-03,+25.105E-03
+86.920000E+00,+19.247E-03,+29.289E-03,+173.222E-03,+58.577E-03
+86.921600E+00,+15.900E-03,+39.331E-03,+166.527E-03,+58.577E-03
+86.923200E+00,+12.552E-03,+29.289E-03,+173.222E-03,+25.105E-03
+86.924800E+00,+19.247E-03,+22.594E-03,+169.874E-03,+25.105E-03
+86.926400E+00,+12.552E-03,+35.983E-03,+173.222E-03,+25.105E-03
+86.928000E+00,+12.552E-03,+42.678E-03,+176.569E-03,-8.368E-03
+86.929600E+00,+22.594E-03,+22.594E-03,+176.569E-03,-8.368E-03
+86.931200E+00,+12.552E-03,+39.331E-03,+169.874E-03,+25.105E-03
+86.932800E+00,+12.552E-03,+25.941E-03,+166.527E-03,+25.105E-03
+86.934400E+00,+25.941E-03,+29.289E-03,+169.874E-03,+25.105E-03
+86.936000E+00,+32.636E-03,+25.941E-03,+169.874E-03,-8.368E-03
+86.937600E+00,+29.289E-03,+25.941E-03,+96.234E-03,+5.079498E+00
+86.939200E+00,+39.331E-03,+32.636E-03,+46.025E-03,+5.079498E+00
+86.940800E+00,+35.983E-03,+12.552E-03,+25.941E-03,+5.012552E+00
+86.942400E+00,+9.205E-03,+22.594E-03,+42.678E-03,-41.841E-03
+86.944000E+00,+5.858E-03,+25.941E-03,+35.983E-03,+25.105E-03
+86.945600E+00,+9.205E-03,+32.636E-03,+32.636E-03,-8.368E-03
+86.947200E+00,+12.552E-03,+46.025E-03,+32.636E-03,+25.105E-03
+86.948800E+00,+12.552E-03,+32.636E-03,+32.636E-03,-8.368E-03
+86.950400E+00,+2.510E-03,+39.331E-03,+32.636E-03,-8.368E-03
+86.952000E+00,+12.552E-03,+56.067E-03,+32.636E-03,+25.105E-03
+86.953600E+00,+12.552E-03,+56.067E-03,+35.983E-03,+25.105E-03
+86.955200E+00,+2.510E-03,+52.720E-03,+39.331E-03,+25.105E-03
+86.956800E+00,+12.552E-03,+52.720E-03,+39.331E-03,+25.105E-03
+86.958400E+00,+5.858E-03,+52.720E-03,+39.331E-03,+25.105E-03
+86.960000E+00,+5.858E-03,+76.151E-03,+35.983E-03,+25.105E-03
+86.961600E+00,+5.858E-03,+82.845E-03,+49.372E-03,+92.050E-03
+86.963200E+00,+12.552E-03,+86.192E-03,+32.636E-03,+25.105E-03
+86.964800E+00,+15.900E-03,+99.582E-03,+49.372E-03,+25.105E-03
+86.966400E+00,+9.205E-03,+102.929E-03,+39.331E-03,+58.577E-03
+86.968000E+00,+5.858E-03,+109.623E-03,+22.594E-03,+25.105E-03
+86.969600E+00,+5.858E-03,+123.013E-03,+42.678E-03,+25.105E-03
+86.971200E+00,+9.205E-03,+112.971E-03,+35.983E-03,-41.841E-03
+86.972800E+00,+5.858E-03,+123.013E-03,+29.289E-03,-8.368E-03
+86.974400E+00,+9.205E-03,+139.749E-03,+42.678E-03,+25.105E-03
+86.976000E+00,+12.552E-03,+143.096E-03,+32.636E-03,+58.577E-03
+86.977600E+00,+5.858E-03,+173.222E-03,+46.025E-03,+25.105E-03
+86.979200E+00,+9.205E-03,+173.222E-03,+52.720E-03,-8.368E-03
+86.980800E+00,-837E-06,+166.527E-03,+25.941E-03,-8.368E-03
+86.982400E+00,+2.510E-03,+206.695E-03,+49.372E-03,-8.368E-03
+86.984000E+00,+2.510E-03,+206.695E-03,+42.678E-03,-41.841E-03
+86.985600E+00,+9.205E-03,+236.820E-03,+42.678E-03,-8.368E-03
+86.987200E+00,+9.205E-03,+246.862E-03,+49.372E-03,-41.841E-03
+86.988800E+00,+12.552E-03,+230.126E-03,+39.331E-03,+25.105E-03
+86.990400E+00,+5.858E-03,+260.251E-03,+46.025E-03,+25.105E-03
+86.992000E+00,+12.552E-03,+246.862E-03,+39.331E-03,+58.577E-03
+86.993600E+00,+12.552E-03,+250.209E-03,+42.678E-03,-8.368E-03
+86.995200E+00,+5.858E-03,+256.904E-03,+46.025E-03,-8.368E-03
+86.996800E+00,+9.205E-03,+263.598E-03,+35.983E-03,-8.368E-03
+86.998400E+00,+9.205E-03,+270.293E-03,+46.025E-03,-8.368E-03
+87.000000E+00,+5.858E-03,+253.556E-03,+35.983E-03,-8.368E-03
+87.001600E+00,+2.510E-03,+263.598E-03,+35.983E-03,-8.368E-03
+87.003200E+00,+2.510E-03,+283.682E-03,+39.331E-03,-41.841E-03
+87.004800E+00,+9.205E-03,+263.598E-03,+42.678E-03,-8.368E-03
+87.006400E+00,+9.205E-03,+273.640E-03,+39.331E-03,+25.105E-03
+87.008000E+00,+12.552E-03,+283.682E-03,+52.720E-03,+25.105E-03
+87.009600E+00,+12.552E-03,+283.682E-03,+32.636E-03,-8.368E-03
+87.011200E+00,+5.858E-03,+260.251E-03,+29.289E-03,-8.368E-03
+87.012800E+00,+5.858E-03,+273.640E-03,+35.983E-03,+58.577E-03
+87.014400E+00,+12.552E-03,+276.987E-03,+39.331E-03,+25.105E-03
+87.016000E+00,+9.205E-03,+290.377E-03,+46.025E-03,-8.368E-03
+87.017600E+00,+9.205E-03,+283.682E-03,+46.025E-03,+25.105E-03
+87.019200E+00,+12.552E-03,+293.724E-03,+42.678E-03,+25.105E-03
+87.020800E+00,+5.858E-03,+283.682E-03,+42.678E-03,-8.368E-03
+87.022400E+00,+2.510E-03,+287.029E-03,+35.983E-03,+25.105E-03
+87.024000E+00,+9.205E-03,+283.682E-03,+35.983E-03,-41.841E-03
+87.025600E+00,+9.205E-03,+293.724E-03,+35.983E-03,-8.368E-03
+87.027200E+00,+15.900E-03,+276.987E-03,+49.372E-03,+25.105E-03
+87.028800E+00,+12.552E-03,+290.377E-03,+42.678E-03,-8.368E-03
+87.030400E+00,+9.205E-03,+307.113E-03,+42.678E-03,+25.105E-03
+87.032000E+00,+9.205E-03,+297.071E-03,+32.636E-03,+25.105E-03
+87.033600E+00,+12.552E-03,+297.071E-03,+42.678E-03,+25.105E-03
+87.035200E+00,+9.205E-03,+293.724E-03,+39.331E-03,+25.105E-03
+87.036800E+00,+9.205E-03,+293.724E-03,+49.372E-03,+25.105E-03
+87.038400E+00,+9.205E-03,+297.071E-03,+35.983E-03,+25.105E-03
+87.040000E+00,+9.205E-03,+300.418E-03,+35.983E-03,-8.368E-03
+87.041600E+00,+9.205E-03,+300.418E-03,+42.678E-03,+25.105E-03
+87.043200E+00,+9.205E-03,+287.029E-03,+42.678E-03,+25.105E-03
+87.044800E+00,+12.552E-03,+300.418E-03,+46.025E-03,-8.368E-03
+87.046400E+00,+9.205E-03,+293.724E-03,+35.983E-03,-8.368E-03
+87.048000E+00,+9.205E-03,+300.418E-03,+42.678E-03,-8.368E-03
+87.049600E+00,+5.858E-03,+303.766E-03,+42.678E-03,+25.105E-03
+87.051200E+00,+9.205E-03,+290.377E-03,+56.067E-03,+58.577E-03
+87.052800E+00,+12.552E-03,+317.155E-03,+46.025E-03,+25.105E-03
+87.054400E+00,+12.552E-03,+307.113E-03,+46.025E-03,-8.368E-03
+87.056000E+00,+9.205E-03,+303.766E-03,+49.372E-03,-8.368E-03
+87.057600E+00,+12.552E-03,+307.113E-03,+42.678E-03,-41.841E-03
+87.059200E+00,+9.205E-03,+303.766E-03,+32.636E-03,-8.368E-03
+87.060800E+00,+9.205E-03,+290.377E-03,+49.372E-03,+25.105E-03
+87.062400E+00,+9.205E-03,+310.460E-03,+42.678E-03,-8.368E-03
+87.064000E+00,+12.552E-03,+300.418E-03,+42.678E-03,-8.368E-03
+87.065600E+00,+12.552E-03,+307.113E-03,+46.025E-03,+25.105E-03
+87.067200E+00,+12.552E-03,+310.460E-03,+42.678E-03,-8.368E-03
+87.068800E+00,+9.205E-03,+310.460E-03,+49.372E-03,-8.368E-03
+87.070400E+00,+5.858E-03,+300.418E-03,+35.983E-03,+58.577E-03
+87.072000E+00,+9.205E-03,+303.766E-03,+49.372E-03,+25.105E-03
+87.073600E+00,+2.510E-03,+300.418E-03,+35.983E-03,-41.841E-03
+87.075200E+00,+12.552E-03,+303.766E-03,+42.678E-03,+25.105E-03
+87.076800E+00,+12.552E-03,+300.418E-03,+35.983E-03,+25.105E-03
+87.078400E+00,+5.858E-03,+323.849E-03,+42.678E-03,+25.105E-03
+87.080000E+00,+5.858E-03,+310.460E-03,+39.331E-03,-8.368E-03
+87.081600E+00,+9.205E-03,+307.113E-03,+49.372E-03,+25.105E-03
+87.083200E+00,+5.858E-03,+307.113E-03,+49.372E-03,-8.368E-03
+87.084800E+00,+15.900E-03,+313.808E-03,+46.025E-03,-8.368E-03
+87.086400E+00,+9.205E-03,+307.113E-03,+39.331E-03,-8.368E-03
+87.088000E+00,+12.552E-03,+313.808E-03,+49.372E-03,-8.368E-03
+87.089600E+00,+12.552E-03,+303.766E-03,+42.678E-03,+25.105E-03
+87.091200E+00,+5.858E-03,+320.502E-03,+39.331E-03,-8.368E-03
+87.092800E+00,+9.205E-03,+303.766E-03,+32.636E-03,+25.105E-03
+87.094400E+00,+5.858E-03,+297.071E-03,+52.720E-03,-8.368E-03
+87.096000E+00,+9.205E-03,+307.113E-03,+49.372E-03,+25.105E-03
+87.097600E+00,+5.858E-03,+310.460E-03,+46.025E-03,+25.105E-03
+87.099200E+00,+9.205E-03,+297.071E-03,+35.983E-03,+25.105E-03
+87.100800E+00,+12.552E-03,+310.460E-03,+52.720E-03,-8.368E-03
+87.102400E+00,+2.510E-03,+307.113E-03,+59.414E-03,+25.105E-03
+87.104000E+00,+12.552E-03,+313.808E-03,+46.025E-03,-8.368E-03
+87.105600E+00,+9.205E-03,+303.766E-03,+49.372E-03,+25.105E-03
+87.107200E+00,+5.858E-03,+317.155E-03,+42.678E-03,-8.368E-03
+87.108800E+00,+12.552E-03,+303.766E-03,+35.983E-03,+58.577E-03
+87.110400E+00,+19.247E-03,+323.849E-03,+49.372E-03,-8.368E-03
+87.112000E+00,+92.887E-03,+303.766E-03,+49.372E-03,-8.368E-03
+87.113600E+00,+200.000E-03,+287.029E-03,+46.025E-03,+25.105E-03
+87.115200E+00,+270.293E-03,+270.293E-03,+39.331E-03,-8.368E-03
+87.116800E+00,+293.724E-03,+323.849E-03,+206.695E-03,+4.912134E+00
+87.118400E+00,+287.029E-03,+307.113E-03,+273.640E-03,+5.046025E+00
+87.120000E+00,+290.377E-03,+310.460E-03,+283.682E-03,+4.979079E+00
+87.121600E+00,+109.623E-03,+307.113E-03,+297.071E-03,+58.578E-03
+87.123200E+00,+12.552E-03,+293.724E-03,+276.987E-03,-8.368E-03
+87.124800E+00,+19.247E-03,+276.987E-03,+270.293E-03,+25.105E-03
+87.126400E+00,+12.552E-03,+266.946E-03,+280.335E-03,+25.105E-03
+87.128000E+00,+25.941E-03,+263.598E-03,+266.946E-03,-8.368E-03
+87.129600E+00,+19.247E-03,+246.862E-03,+290.377E-03,-41.841E-03
+87.131200E+00,+29.289E-03,+230.126E-03,+287.029E-03,+25.105E-03
+87.132800E+00,+25.941E-03,+230.126E-03,+273.640E-03,+25.105E-03
+87.134400E+00,+19.247E-03,+216.736E-03,+266.946E-03,+25.105E-03
+87.136000E+00,+22.594E-03,+213.389E-03,+287.029E-03,-8.368E-03
+87.137600E+00,+22.594E-03,+200.000E-03,+273.640E-03,-8.368E-03
+87.139200E+00,+22.594E-03,+206.695E-03,+270.293E-03,+25.105E-03
+87.140800E+00,+22.594E-03,+196.653E-03,+280.335E-03,+25.105E-03
+87.142400E+00,+25.941E-03,+189.958E-03,+276.987E-03,+25.105E-03
+87.144000E+00,+25.941E-03,+183.264E-03,+283.682E-03,+58.577E-03
+87.145600E+00,+19.247E-03,+183.264E-03,+280.335E-03,+58.577E-03
+87.147200E+00,+22.594E-03,+173.222E-03,+280.335E-03,+25.105E-03
+87.148800E+00,+25.941E-03,+169.874E-03,+276.987E-03,+25.105E-03
+87.150400E+00,+25.941E-03,+159.833E-03,+276.987E-03,-41.841E-03
+87.152000E+00,+25.941E-03,+143.096E-03,+287.029E-03,-8.368E-03
+87.153600E+00,+19.247E-03,+146.444E-03,+280.335E-03,+25.105E-03
+87.155200E+00,+22.594E-03,+143.096E-03,+276.987E-03,+25.105E-03
+87.156800E+00,+22.594E-03,+143.096E-03,+287.029E-03,+58.577E-03
+87.158400E+00,+25.941E-03,+136.402E-03,+273.640E-03,+58.577E-03
+87.160000E+00,+19.247E-03,+136.402E-03,+287.029E-03,-8.368E-03
+87.161600E+00,+29.289E-03,+126.360E-03,+276.987E-03,-8.368E-03
+87.163200E+00,+15.900E-03,+126.360E-03,+280.335E-03,+25.105E-03
+87.164800E+00,+22.594E-03,+133.054E-03,+283.682E-03,+58.577E-03
+87.166400E+00,+29.289E-03,+126.360E-03,+287.029E-03,+92.050E-03
+87.168000E+00,+25.941E-03,+112.971E-03,+280.335E-03,+25.105E-03
+87.169600E+00,+22.594E-03,+123.013E-03,+273.640E-03,+25.105E-03
+87.171200E+00,+15.900E-03,+116.318E-03,+270.293E-03,-8.368E-03
+87.172800E+00,+19.247E-03,+116.318E-03,+276.987E-03,-8.368E-03
+87.174400E+00,+19.247E-03,+106.276E-03,+270.293E-03,+25.105E-03
+87.176000E+00,+25.941E-03,+119.665E-03,+273.640E-03,+25.105E-03
+87.177600E+00,+29.289E-03,+102.929E-03,+273.640E-03,+25.105E-03
+87.179200E+00,+25.941E-03,+102.929E-03,+280.335E-03,+25.105E-03
+87.180800E+00,+22.594E-03,+99.582E-03,+273.640E-03,-8.368E-03
+87.182400E+00,+19.247E-03,+92.887E-03,+273.640E-03,-8.368E-03
+87.184000E+00,+25.941E-03,+106.276E-03,+280.335E-03,+25.105E-03
+87.185600E+00,+25.941E-03,+92.887E-03,+270.293E-03,-8.368E-03
+87.187200E+00,+22.594E-03,+99.582E-03,+273.640E-03,+25.105E-03
+87.188800E+00,+25.941E-03,+99.582E-03,+276.987E-03,-8.368E-03
+87.190400E+00,+19.247E-03,+96.234E-03,+283.682E-03,+58.577E-03
+87.192000E+00,+19.247E-03,+89.540E-03,+287.029E-03,+25.105E-03
+87.193600E+00,+25.941E-03,+89.540E-03,+266.946E-03,-8.368E-03
+87.195200E+00,+22.594E-03,+76.151E-03,+280.335E-03,-8.368E-03
+87.196800E+00,+22.594E-03,+92.887E-03,+276.987E-03,-8.368E-03
+87.198400E+00,+19.247E-03,+82.845E-03,+276.987E-03,+25.105E-03
+87.200000E+00,+22.594E-03,+86.192E-03,+290.377E-03,-8.368E-03
+87.201600E+00,+19.247E-03,+89.540E-03,+276.987E-03,+25.105E-03
+87.203200E+00,+19.247E-03,+82.845E-03,+283.682E-03,+25.105E-03
+87.204800E+00,+25.941E-03,+76.151E-03,+276.987E-03,+25.105E-03
+87.206400E+00,+22.594E-03,+82.845E-03,+266.946E-03,-8.368E-03
+87.208000E+00,+35.983E-03,+72.803E-03,+287.029E-03,+25.105E-03
+87.209600E+00,+29.289E-03,+86.192E-03,+280.335E-03,-8.368E-03
+87.211200E+00,+22.594E-03,+79.498E-03,+276.987E-03,+58.577E-03
+87.212800E+00,+19.247E-03,+76.151E-03,+283.682E-03,-8.368E-03
+87.214400E+00,+29.289E-03,+76.151E-03,+276.987E-03,-8.368E-03
+87.216000E+00,+19.247E-03,+79.498E-03,+270.293E-03,-8.368E-03
+87.217600E+00,+32.636E-03,+56.067E-03,+270.293E-03,-41.841E-03
+87.219200E+00,+32.636E-03,+72.803E-03,+283.682E-03,-8.368E-03
+87.220800E+00,+25.941E-03,+69.456E-03,+276.987E-03,+25.105E-03
+87.222400E+00,+29.289E-03,+69.456E-03,+270.293E-03,+25.105E-03
+87.224000E+00,+25.941E-03,+82.845E-03,+280.335E-03,+25.105E-03
+87.225600E+00,+29.289E-03,+82.845E-03,+273.640E-03,+25.105E-03
+87.227200E+00,+19.247E-03,+72.803E-03,+283.682E-03,+25.105E-03
+87.228800E+00,+19.247E-03,+69.456E-03,+276.987E-03,+25.105E-03
+87.230400E+00,+19.247E-03,+76.151E-03,+280.335E-03,+25.105E-03
+87.232000E+00,+19.247E-03,+62.762E-03,+266.946E-03,-41.841E-03
+87.233600E+00,+22.594E-03,+66.109E-03,+266.946E-03,+25.105E-03
+87.235200E+00,+22.594E-03,+66.109E-03,+263.598E-03,-8.368E-03
+87.236800E+00,+29.289E-03,+76.151E-03,+280.335E-03,-8.368E-03
+87.238400E+00,+22.594E-03,+66.109E-03,+266.946E-03,+25.105E-03
+87.240000E+00,+25.941E-03,+59.414E-03,+270.293E-03,+58.577E-03
+87.241600E+00,+29.289E-03,+66.109E-03,+297.071E-03,-8.368E-03
+87.243200E+00,+22.594E-03,+69.456E-03,+270.293E-03,-8.368E-03
+87.244800E+00,+25.941E-03,+52.720E-03,+273.640E-03,+25.105E-03
+87.246400E+00,+22.594E-03,+79.498E-03,+283.682E-03,+25.105E-03
+87.248000E+00,+22.594E-03,+69.456E-03,+273.640E-03,+25.105E-03
+87.249600E+00,+22.594E-03,+72.803E-03,+276.987E-03,+25.105E-03
+87.251200E+00,+22.594E-03,+72.803E-03,+276.987E-03,+58.577E-03
+87.252800E+00,+25.941E-03,+72.803E-03,+270.293E-03,-8.368E-03
+87.254400E+00,+29.289E-03,+69.456E-03,+280.335E-03,+25.105E-03
+87.256000E+00,+25.941E-03,+76.151E-03,+276.987E-03,+25.105E-03
+87.257600E+00,+22.594E-03,+66.109E-03,+273.640E-03,+25.105E-03
+87.259200E+00,+19.247E-03,+66.109E-03,+273.640E-03,-41.841E-03
+87.260800E+00,+32.636E-03,+62.762E-03,+276.987E-03,+25.105E-03
+87.262400E+00,+22.594E-03,+82.845E-03,+280.335E-03,+25.105E-03
+87.264000E+00,+29.289E-03,+62.762E-03,+270.293E-03,+58.577E-03
+87.265600E+00,+25.941E-03,+66.109E-03,+273.640E-03,-8.368E-03
+87.267200E+00,+19.247E-03,+69.456E-03,+280.335E-03,-8.368E-03
+87.268800E+00,+22.594E-03,+62.762E-03,+273.640E-03,-8.368E-03
+87.270400E+00,+22.594E-03,+76.151E-03,+280.335E-03,-8.368E-03
+87.272000E+00,+25.941E-03,+49.372E-03,+273.640E-03,+25.105E-03
+87.273600E+00,+25.941E-03,+62.762E-03,+280.335E-03,+25.105E-03
+87.275200E+00,+22.594E-03,+62.762E-03,+276.987E-03,-8.368E-03
+87.276800E+00,+22.594E-03,+66.109E-03,+273.640E-03,-8.368E-03
+87.278400E+00,+25.941E-03,+62.762E-03,+287.029E-03,+25.105E-03
+87.280000E+00,+19.247E-03,+66.109E-03,+266.946E-03,+25.105E-03
+87.281600E+00,+29.289E-03,+66.109E-03,+270.293E-03,+58.577E-03
+87.283200E+00,+19.247E-03,+82.845E-03,+280.335E-03,-8.368E-03
+87.284800E+00,+25.941E-03,+62.762E-03,+260.251E-03,-8.368E-03
+87.286400E+00,+25.941E-03,+79.498E-03,+287.029E-03,-8.368E-03
+87.288000E+00,+29.289E-03,+62.762E-03,+263.598E-03,-8.368E-03
+87.289600E+00,+19.247E-03,+62.762E-03,+276.987E-03,-8.368E-03
+87.291200E+00,+25.941E-03,+52.720E-03,+276.987E-03,+25.105E-03
+87.292800E+00,+22.594E-03,+66.109E-03,+287.029E-03,-8.368E-03
+87.294400E+00,+25.941E-03,+82.845E-03,+276.987E-03,-8.368E-03
+87.296000E+00,+25.941E-03,+69.456E-03,+283.682E-03,-8.368E-03
+87.297600E+00,+19.247E-03,+62.762E-03,+270.293E-03,-8.368E-03
+87.299200E+00,+25.941E-03,+66.109E-03,+276.987E-03,-8.368E-03
+87.300800E+00,+19.247E-03,+76.151E-03,+287.029E-03,+58.577E-03
+87.302400E+00,+32.636E-03,+69.456E-03,+283.682E-03,-8.368E-03
+87.304000E+00,+25.941E-03,+69.456E-03,+273.640E-03,+25.105E-03
+87.305600E+00,+29.289E-03,+82.845E-03,+270.293E-03,+25.105E-03
+87.307200E+00,+25.941E-03,+76.151E-03,+270.293E-03,+58.577E-03
+87.308800E+00,+25.941E-03,+62.762E-03,+280.335E-03,+25.105E-03
+87.310400E+00,+19.247E-03,+69.456E-03,+273.640E-03,-8.368E-03
+87.312000E+00,+19.247E-03,+59.414E-03,+273.640E-03,-8.368E-03
+87.313600E+00,+19.247E-03,+52.720E-03,+270.293E-03,+25.105E-03
+87.315200E+00,+22.594E-03,+62.762E-03,+263.598E-03,-8.368E-03
+87.316800E+00,+19.247E-03,+76.151E-03,+270.293E-03,+25.105E-03
+87.318400E+00,+25.941E-03,+66.109E-03,+280.335E-03,-41.841E-03
+87.320000E+00,+22.594E-03,+59.414E-03,+270.293E-03,+25.105E-03
+87.321600E+00,+22.594E-03,+66.109E-03,+270.293E-03,-8.368E-03
+87.323200E+00,+19.247E-03,+76.151E-03,+273.640E-03,-8.368E-03
+87.324800E+00,+19.247E-03,+69.456E-03,+270.293E-03,-8.368E-03
+87.326400E+00,+29.289E-03,+69.456E-03,+280.335E-03,+25.105E-03
+87.328000E+00,+22.594E-03,+59.414E-03,+276.987E-03,+25.105E-03
+87.329600E+00,+25.941E-03,+72.803E-03,+273.640E-03,+25.105E-03
+87.331200E+00,+22.594E-03,+69.456E-03,+266.946E-03,-8.368E-03
+87.332800E+00,+22.594E-03,+69.456E-03,+283.682E-03,-8.368E-03
+87.334400E+00,+25.941E-03,+69.456E-03,+287.029E-03,-8.368E-03
+87.336000E+00,+59.414E-03,+62.762E-03,+276.987E-03,-8.368E-03
+87.337600E+00,+76.151E-03,+69.456E-03,+273.640E-03,+25.105E-03
+87.339200E+00,+89.540E-03,+56.067E-03,+226.778E-03,+5.046025E+00
+87.340800E+00,+89.540E-03,+69.456E-03,+143.096E-03,+4.945607E+00
+87.342400E+00,+79.498E-03,+49.372E-03,+86.192E-03,+5.046025E+00
+87.344000E+00,+66.109E-03,+59.414E-03,+89.540E-03,-8.368E-03
+87.345600E+00,+9.205E-03,+56.067E-03,+82.845E-03,+25.105E-03
+87.347200E+00,+9.205E-03,+79.498E-03,+99.582E-03,-8.368E-03
+87.348800E+00,+12.552E-03,+79.498E-03,+96.234E-03,+25.105E-03
+87.350400E+00,+9.205E-03,+72.803E-03,+92.887E-03,+25.105E-03
+87.352000E+00,+12.552E-03,+92.887E-03,+92.887E-03,-8.368E-03
+87.353600E+00,+12.552E-03,+99.582E-03,+99.582E-03,+25.105E-03
+87.355200E+00,+19.247E-03,+106.276E-03,+92.887E-03,-8.368E-03
+87.356800E+00,+9.205E-03,+89.540E-03,+86.192E-03,-8.368E-03
+87.358400E+00,+12.552E-03,+116.318E-03,+89.540E-03,+25.105E-03
+87.360000E+00,+9.205E-03,+129.707E-03,+89.540E-03,+58.577E-03
+87.361600E+00,+9.205E-03,+116.318E-03,+89.540E-03,-8.368E-03
+87.363200E+00,+12.552E-03,+126.360E-03,+96.234E-03,+25.105E-03
+87.364800E+00,+12.552E-03,+129.707E-03,+102.929E-03,-8.368E-03
+87.366400E+00,+12.552E-03,+133.054E-03,+86.192E-03,+25.105E-03
+87.368000E+00,+12.552E-03,+146.444E-03,+82.845E-03,+25.105E-03
+87.369600E+00,+15.900E-03,+146.444E-03,+89.540E-03,+25.105E-03
+87.371200E+00,+12.552E-03,+153.138E-03,+96.234E-03,+25.105E-03
+87.372800E+00,+25.941E-03,+146.444E-03,+86.192E-03,-41.841E-03
+87.374400E+00,+19.247E-03,+153.138E-03,+96.234E-03,+25.105E-03
+87.376000E+00,+12.552E-03,+156.485E-03,+89.540E-03,-8.368E-03
